enrollee_id,target
27869,0.23025668214199727
3651,0.13390807902244897
30884,0.1610860777834127
27063,0.16653802889702377
15718,0.13722031391986608
33166,0.18935682288538525
25790,0.1284733565028155
14026,0.1858596551256008
8971,0.12694876085269843
2640,0.12381625303486805
17953,0.20009118673431162
18132,0.12205367406510743
29884,0.21493493071538358
8545,0.13794197477888615
17092,0.20214493023091387
6559,0.23037547865200902
19812,0.1458909621543698
28821,0.13914901776439134
21945,0.20150752336821642
5457,0.1297117397923919
26188,0.12811348914923043
21506,0.12582242788504228
16249,0.13907605362039863
8549,0.22765706491051593
24410,0.13121106467621826
2492,0.1188199242547937
10222,0.1345211898895641
3828,0.15165218706505648
19791,0.15041064210851282
6862,0.16631748347067762
15989,0.13653799316058687
24512,0.14464865114434902
29429,0.1320964468416205
11589,0.12799207583784536
30375,0.13487983731493758
5542,0.12783122849499753
732,0.1287960964350224
14831,0.1340815000548856
1503,0.2797202299856532
9592,0.13641569474271512
28924,0.14240287210086225
29938,0.1445646827745835
12492,0.12246606586795078
10525,0.16701412232033794
13684,0.1965117124727714
31674,0.16731995716822343
18470,0.1469274644057957
11153,0.12910698095669412
3347,0.12950605191092848
21224,0.19030444838968208
3873,0.23552950659812735
18579,0.12794402605547395
17035,0.12393138263026356
31225,0.2701285689973006
21537,0.23081431438667974
7965,0.19142673969198876
22478,0.1957513415001727
21977,0.21544621731528013
25552,0.14901671114173262
14101,0.16818360971039029
18747,0.14358922845557875
4935,0.23281632350371173
3448,0.13804830428631776
5714,0.1295680656531546
18432,0.14479298054676884
4538,0.13521138758019766
946,0.1354235766843228
30060,0.20294605353271292
23296,0.15848874278127845
12446,0.20653716127677738
9733,0.13057967322724415
26069,0.1278761440803875
19478,0.12412543489341493
521,0.1402378587360034
20021,0.13817005238851401
8363,0.14307109657119352
25164,0.12045424352880484
23412,0.1897864977892215
22770,0.23176240640467846
29518,0.12642943810976892
25863,0.18616023993881836
23832,0.14730078198885738
24581,0.13401708121626568
26386,0.13521138758019766
7423,0.2734821057394203
14992,0.1267702693445424
1236,0.13412861682169827
24756,0.13084463683177522
5498,0.12153520461415412
12147,0.15479904059364327
12514,0.13096165349830952
4469,0.22331515051038528
10469,0.2766359112434511
11733,0.13541368492011616
22655,0.12703844903251318
27038,0.24561509222415814
32643,0.19736710872615393
24054,0.23233606424921874
8187,0.1824114901146092
697,0.13102641221858286
3854,0.13030165893009396
19603,0.16355952778036098
17581,0.13736865239305068
27234,0.14912702658628882
1830,0.2763817050225435
29648,0.13735221647227455
4787,0.21372730918628777
27513,0.1267004997765965
21041,0.1375996697757464
31626,0.1318085697925905
19666,0.1207574566636475
18920,0.13458547006339625
18976,0.1897217609095452
16962,0.18337393823396173
21470,0.15386879089537175
24721,0.126013322460455
17882,0.13227790445168544
19232,0.144143591354728
11935,0.14166966199678807
19828,0.23043945609250857
17611,0.23078847818914403
2763,0.140197162538883
10959,0.12468954493891049
13078,0.13942787954274574
23994,0.13390185626469733
1942,0.11844799265802676
9867,0.22938345571038532
28197,0.12479836385115374
2353,0.21358308775775392
7084,0.19652632611751297
1367,0.13743868008256635
15354,0.19256531870106927
23302,0.220912558096491
12093,0.1300647849129614
24423,0.1370802864144007
21388,0.12604123210816462
23938,0.21996613356064224
6200,0.14541551797575497
13123,0.13358131393492775
1302,0.13347648601053683
4614,0.1317602548745229
17041,0.13038513313302305
22793,0.118651043625172
18354,0.12702775425300009
23163,0.1300973196742238
29438,0.1298580294209949
12876,0.19232411698746169
15065,0.14769965355151102
2274,0.14041681346875923
16211,0.22549283263241715
7078,0.1652339909111489
5138,0.2482217615168557
32207,0.13206107695592217
9819,0.13230545549623537
26525,0.1655388104242392
25342,0.16570719783088075
15601,0.14639710780687412
2495,0.13113752598811293
17828,0.19640613209201038
31923,0.27085706415200367
7278,0.21174849401218818
7991,0.20711934571358256
8161,0.14933249587570027
1637,0.22633275201891415
3008,0.2249796852449405
26978,0.16346588651718166
8356,0.12882143992918804
21580,0.22355609019343184
14325,0.13512200744358305
608,0.13077772262097778
5922,0.1451217055713596
11785,0.12443751840843625
13228,0.1459687170064816
15651,0.15229094745567529
2118,0.13519153275760706
25642,0.13142835996126365
17059,0.1291420763088086
22363,0.1334764874018471
703,0.1287729250261894
16087,0.12175404594990512
409,0.15223059555423596
28579,0.14107595066807943
23120,0.1459230171830006
30377,0.22135030618477533
18996,0.1760771865767665
28634,0.29241855275227274
3476,0.13326708514283803
25955,0.168561498491693
23025,0.13948104815038695
15286,0.13174232425329066
8081,0.13242277941852296
18015,0.13893709543331173
5976,0.13484746923631083
16679,0.14736782990502198
6165,0.12799649296088628
23557,0.18720884017980952
8755,0.15500987869783112
5750,0.13558939151913443
688,0.15556107226637886
24779,0.1265119538257011
19060,0.14951451650627948
15271,0.13345724011465118
17680,0.15194982255824988
10064,0.17922551149680396
1344,0.1260866306510918
12023,0.141865422431138
11862,0.13216606567107594
16606,0.15424595975640318
32510,0.14267633842666452
23472,0.1297026636756895
12957,0.20428832071122885
23501,0.18195988114198525
26216,0.12426091127810159
25524,0.1669025321646801
12989,0.1578697120008851
20914,0.12706888129764213
22446,0.2946089386201293
19825,0.17882021361247358
31237,0.22378984387837728
18693,0.18969913472773245
28145,0.15440728586201324
8639,0.13676246387611427
16103,0.13775180637813847
33059,0.20649243632325076
30187,0.13111409455795894
5390,0.19755841950201955
18853,0.1318339332731505
32280,0.1404463210410821
31243,0.2517358310974589
14755,0.16758227369652223
8273,0.15421164914950367
27269,0.12952791648467682
20925,0.12317395780866792
20357,0.20387662068489976
6000,0.13804903926750442
7950,0.13652739338673536
3595,0.14034789784896654
5806,0.13027904920399883
21894,0.1312951240638465
16937,0.14591459554708758
21579,0.17993261420435214
8501,0.14683820931624433
8723,0.2204345190335455
11049,0.1519430518980117
2558,0.14514004343503242
3263,0.22091696524106527
20347,0.14938773161449745
9848,0.1618635786357878
2119,0.14685929541465984
10406,0.2085291750895143
2708,0.12488464900608463
2791,0.12488365090588059
17529,0.2559114651053975
6081,0.1662263945632807
18762,0.24148239353889436
30547,0.2428153966652106
28784,0.1383517360162013
3829,0.13137166785739302
10509,0.13355447317832378
8272,0.13606826446496353
14736,0.153707948992197
4307,0.1342969388106123
13944,0.17456725073115856
2399,0.18016035482438617
31684,0.16655333217239757
25515,0.13087613545272792
1483,0.13160416432854186
31549,0.13323083189570353
8625,0.15897438945463682
11002,0.16784669691557128
17595,0.1712843968025258
15117,0.12911492742873362
32570,0.2840596231502944
10007,0.12789501789752397
18136,0.1325204610935331
1718,0.19230417526873547
3636,0.14614035976680437
24101,0.14835294658122244
7270,0.13040677818490815
27097,0.1634999212984414
4963,0.1257784368821627
1027,0.18496371448699364
5125,0.21115930506241232
10422,0.12539478535957374
26032,0.2516531424903563
8439,0.14825006282951983
9718,0.132994290416499
29743,0.14482443699446976
18423,0.13110428991115994
14290,0.13109130569966324
4414,0.15608716581748913
4801,0.13107372767000058
27442,0.1540987892261831
26764,0.16709685432909618
22772,0.13120522521033404
2688,0.19445623767092513
4562,0.13714641339511494
8614,0.14982771018419458
15887,0.1325339440523372
7036,0.16132161387340055
28146,0.13576859893797677
17124,0.16515177525734182
12123,0.19466026438082099
28920,0.13342368450847547
10678,0.15586595353251656
26202,0.12531024594071452
3380,0.12217372174915041
13696,0.13391488634019966
2287,0.1309795475492193
23596,0.14179229359111387
10723,0.1474462305990065
14499,0.12953310747029576
24596,0.16348072405524264
23701,0.14075642684667564
29274,0.1314510297436082
13806,0.2229020452734689
11948,0.12980018608751054
3770,0.17893532419604719
17803,0.13159829973414292
21584,0.1278720831468707
33115,0.13122727912927315
9843,0.18003804229524156
16251,0.25270775362360776
11075,0.15109549421833676
24806,0.135290612294131
21627,0.2667983107156566
28617,0.12429834900370396
15680,0.1332302139282446
15169,0.16184058257480616
32771,0.15524874462248606
31650,0.13206029160080324
3320,0.12604234033645448
1547,0.17957018843725772
5368,0.18384550782776746
13555,0.12259523953184848
7821,0.1320344081894508
6272,0.15896599630541747
25003,0.14069067883490485
25085,0.12517940162190452
21791,0.17705914651311852
24905,0.22711165211374632
10900,0.12419072070812202
5519,0.13696219758797865
2172,0.14104613997557688
5694,0.2669976359638166
28740,0.1263494447400958
24083,0.25234862235988803
26646,0.12814750387781612
21141,0.17041202089891075
7526,0.12863026410826955
5171,0.22605339936248034
24406,0.2715127191748494
23039,0.12504718398878786
12604,0.19428481844740253
1645,0.12962922508690866
18401,0.21059485398916353
18218,0.14058897345866436
27133,0.167972764894561
88,0.13495210006603056
17728,0.22978715200255304
21471,0.30925526386222013
5683,0.12681328666039307
5261,0.1302040641156323
24777,0.161920950683176
26005,0.12217191839193366
17482,0.152044619367485
21819,0.1562841843780162
13365,0.18698086836745773
18222,0.1494558317125072
9397,0.13216757223049738
1107,0.13389749208918936
20884,0.1329623881560039
9990,0.12860534194227335
25510,0.12701670332337736
19927,0.1318353442959207
12341,0.15889793353087892
12915,0.12217530894208843
7909,0.1683654674063161
23601,0.13154471763068568
18160,0.12573509065966904
17557,0.125897515740312
11369,0.16562418588390224
27450,0.13329464321889428
23130,0.13427836665834422
8962,0.12714761148616668
30586,0.13582308119025804
16042,0.1675349158166293
26457,0.1728275061529657
3297,0.12472813720480498
18769,0.1628696636146377
12396,0.27850675904487976
6764,0.17220791429938118
2524,0.22433924191525476
1724,0.1575587761263836
8653,0.1279201459728713
21444,0.13227695744211038
23439,0.12439016809101472
24536,0.12619844128442156
22638,0.1266109884999204
16400,0.1304420442453618
5120,0.15382121340383112
9622,0.14183442982520805
9852,0.2296816876946758
9822,0.12789628606997747
12053,0.17048154764944254
10633,0.1264159390852461
32327,0.16221803659085463
4835,0.12844504940490034
19269,0.13355348164576578
28061,0.22667911412258554
17666,0.1273380843818679
11406,0.17888621285881146
25315,0.19257404030768566
26087,0.13911913019063823
1498,0.13937521493384916
16554,0.1301925636585701
9926,0.1365619902606973
4736,0.13483287679991945
584,0.19592621896982917
18033,0.28984519686741533
21649,0.15526528666516584
21742,0.13490708397006893
1183,0.14994090792403983
5702,0.12873551755506932
25967,0.1573603816894096
30946,0.2433964346157976
30705,0.127905445388538
11168,0.13339109124244636
3774,0.13094799022034312
17971,0.15284033697498692
27551,0.2570582174658543
5146,0.14928842849419025
21428,0.13404782262081097
27740,0.1313043101938646
25898,0.20873705487497915
20755,0.16284297763840763
31059,0.11869186894322414
15871,0.129353212820728
21674,0.20244357678045274
21096,0.13997112492088007
23790,0.15705827023906155
7923,0.12986232338076764
20526,0.24382178757450892
5805,0.12438198195986805
21332,0.13042466169628034
18070,0.1401169340601228
23896,0.13064676009267664
22631,0.20201922295107289
4103,0.13339437848024302
26121,0.15536045548548552
32780,0.1318220101741925
21416,0.16881241456086774
16528,0.17547676084912822
22419,0.2293289071245476
6599,0.14737393059800102
30627,0.14357297093611146
10842,0.13024112864140824
32598,0.14611697669321821
19639,0.23158079559908348
13779,0.1616905456571536
19621,0.18059767051905626
29726,0.13462000953753542
24433,0.12535604120188568
24445,0.11879292247815292
32233,0.31346025718899023
27722,0.1463829041622706
8281,0.1388459541483185
17812,0.19301694891360596
30044,0.24941430668610964
32638,0.13750150234311576
20083,0.16111060526102086
13402,0.12431872596279742
3319,0.12615601999285658
7606,0.1272405125963203
32129,0.12721386174253943
25802,0.2147566119824346
11130,0.13232629674243448
26647,0.1606951276863008
19189,0.16982281889446638
1993,0.24744586941087246
29605,0.24262476100886102
3772,0.13005680061354022
17415,0.13760363868880165
22493,0.3184925939337142
22597,0.23303971893594397
12585,0.22304575745097313
16516,0.21793257882424952
17429,0.17107603718528927
4328,0.15356635570185626
1307,0.1803936019568765
7617,0.15765813120638084
13928,0.12815044712314147
8188,0.1314195133383068
18937,0.1431694050671998
10819,0.164083509027825
24165,0.2360202307078292
16046,0.1352817371456467
12453,0.23979108067187607
27096,0.15371741362037433
16272,0.12924369044915918
1855,0.2301790490624177
6535,0.24317198861828485
20211,0.13003202778003567
22716,0.16425648934596102
26497,0.14727776481897695
233,0.12902833641700392
5191,0.12471105681040567
27228,0.1349415215719166
29776,0.22130939163232874
20,0.1914564831041565
24387,0.13538883852946618
22993,0.13571583231556114
14385,0.2872574850053653
22962,0.21355913201279733
3621,0.17189359201946874
8934,0.13209616072130084
9214,0.15685794688890886
31099,0.31861933702514883
8865,0.1434943665146837
8506,0.12693252809782463
7597,0.16889237374729946
31907,0.14201878554304825
9223,0.2737021883158242
26085,0.13757570953683362
18502,0.13915319905853876
8124,0.14967621894442126
14861,0.25154107687304655
3364,0.22417066650675166
22456,0.14369112400764902
9975,0.13995693792443692
12587,0.18320723846198794
14321,0.12437376872197532
18169,0.16126626497309685
2600,0.13306929674257686
24809,0.2375919159959956
3135,0.12872344475933392
11750,0.18207700161455265
14463,0.24257874542318714
20078,0.14077946536690486
27938,0.13066182834931625
19291,0.17349373305793628
23707,0.2001877071613416
20304,0.13509372863340866
2515,0.15321042173199517
19150,0.22724906899575656
18486,0.12389610143466954
7255,0.1328466264529321
16584,0.12147354622325268
19134,0.14479831536889043
13227,0.12967033753492865
16323,0.20778227299464214
237,0.13126304698722915
22513,0.22691848267001377
2236,0.20675277952973162
23520,0.23308536906703922
23705,0.12974071473225995
5494,0.23043724013846992
20627,0.13276440081843888
32920,0.1934936919796093
676,0.132485847141676
10588,0.17317865453288483
4279,0.13481929262409661
29888,0.1495318635344874
27971,0.1559803443242165
16954,0.13661824158363234
22894,0.152845290588096
6282,0.15290263896548748
9288,0.13305149314808098
14922,0.21488971375959254
14770,0.16028833620977215
27587,0.12685941947963433
19051,0.1266643032357165
3917,0.13124967554030673
6292,0.1581346422224733
1491,0.13383650398764588
7963,0.22138389072628314
7257,0.12213624167292707
24664,0.13501300059529084
10354,0.176157474152676
26545,0.14387902241536707
7353,0.13646084742271716
22542,0.16995615375129522
14975,0.12980588666808082
17794,0.16174323776053143
3609,0.1352138281480694
23270,0.1440135201062202
404,0.1450813026982166
11334,0.18526638029252362
29433,0.1355174412632084
19846,0.17011337996618903
11264,0.14128063758114104
11059,0.13687542980762038
4460,0.2739183984392721
29128,0.12341367864595605
31632,0.1267529814221496
10677,0.14714678775205645
22577,0.12266525837412386
4969,0.18838824683794309
23451,0.1254404057051948
152,0.1410082423982734
4403,0.13887447990247967
3103,0.1253662079020937
11434,0.15291555183920572
10027,0.15456681623686946
14907,0.14411070411675708
30184,0.12927409835477313
4384,0.18498970315631982
7650,0.15119378226917798
27382,0.1316725698717161
24270,0.1293112579451078
7266,0.26606331216932994
11687,0.12281792369745716
18991,0.21306858512130208
3539,0.23297052927943715
31628,0.3163153101189375
29748,0.18208127890632952
10012,0.15028648895853666
30218,0.21470875957522562
19668,0.1309176233980033
2015,0.21965484926760234
11084,0.31254359725574316
25251,0.14614773910689374
7225,0.13887338022845988
5124,0.15405969786840848
19074,0.22091694714586455
526,0.13100617497133996
32037,0.1280471961540693
30961,0.1257519198457339
11778,0.1367647979259699
19988,0.1353195738946877
17814,0.15245844679732315
11516,0.13210909550785413
1374,0.12683547187511732
21448,0.2223587743913694
4331,0.20213864384122945
3622,0.12614864873303278
4263,0.21572018093624104
23852,0.14997953592152946
12664,0.13401290464765328
28832,0.12057727062308789
17829,0.15676009290994208
30328,0.22641617105975587
2489,0.13152256919544356
28829,0.22838845623721493
19903,0.13128776811515805
209,0.1707290884296738
18977,0.11600596706668988
13763,0.22825685798549508
16524,0.21528862153991588
30900,0.1415641326331568
4953,0.13472546618845013
23407,0.12931980576174404
14590,0.20956332659341648
13493,0.20670952147637664
6893,0.12029655558468733
1875,0.21036355511155835
27770,0.18511965675083242
9140,0.19318414954354882
196,0.16666938931102915
7797,0.12891842327089795
25533,0.12795873807750874
14503,0.1276926271737683
29009,0.11876145173963769
14985,0.13350049035423775
26693,0.20953995397993175
16052,0.1311569778192764
15326,0.13410431700400435
6136,0.16526994418012375
29156,0.12422489702852348
1522,0.13560845207546893
2182,0.13110598710697544
30370,0.13767505813124786
15146,0.2748043698977291
4391,0.14283991105436633
17283,0.14530629707694245
28985,0.15777843043288287
16566,0.14248526056370012
33021,0.15244197052648198
22469,0.1253982241812639
30007,0.14119492194468244
754,0.2924480872643141
21177,0.15917231444738558
3738,0.11721519343325622
23784,0.12123035445168628
4707,0.13766423084612048
16032,0.14312951146581757
25683,0.22666571056520535
7520,0.13694177047161557
22372,0.18421089253309528
30432,0.16759681764942622
18265,0.22681363257186526
14966,0.13784586615572914
23926,0.134154071346299
7282,0.16390609401459347
11904,0.1291877601195223
6056,0.1299830594870148
21377,0.18127090532985715
20335,0.12185349645858895
16916,0.16323723234052925
51,0.1440747312737267
33028,0.15535182326868388
25947,0.13823365910147867
8190,0.15656902125533353
19422,0.2561834094003846
14284,0.15947591273364656
32117,0.1341233182684111
14331,0.14385111668575015
12378,0.13169825031831106
9763,0.14910584832766308
6919,0.13580826079257147
20206,0.12631410600076623
12642,0.13376621070550274
6425,0.17845494965131933
10912,0.12872756670235155
7599,0.1728645554238719
9276,0.13433381201574907
9703,0.13016054427263055
27592,0.17370581928044457
1223,0.19078286458439112
6484,0.12668731190920732
4210,0.1317778880254575
32460,0.14545865499441868
7601,0.14634336189675598
15928,0.13651600194656643
2831,0.18814418187655857
4871,0.16374469516501014
21081,0.13305986505515455
9160,0.17175614642818152
25815,0.2158355686331661
6337,0.1402804130119471
22104,0.16624970274434814
14461,0.23242923286085157
33269,0.1639589346317433
492,0.1510003439091202
4844,0.127594957489097
28577,0.13289206703285406
8361,0.13900883723279023
4061,0.12778282294262014
26199,0.17983253178614053
29956,0.13275185187093327
11362,0.2205583258379676
9705,0.16927853734483359
27010,0.27891497929434855
2931,0.1545543810914667
13561,0.1383747014731471
15990,0.226754338809694
32458,0.18495541579351726
27481,0.15034898261018934
22325,0.13650018275468304
6904,0.28125009683509844
15269,0.1830950869793031
4455,0.22234548428761722
14567,0.18066149520334177
13071,0.15728034926346043
20562,0.20620293796220077
11139,0.13997468215501
24974,0.1419552362092089
15537,0.1354680744704151
24215,0.126281816068851
22605,0.12401671862000851
8736,0.17599523841215772
17706,0.12859699697599214
1173,0.1244713285500867
11159,0.18477604427183136
6736,0.14844396650707234
20926,0.25455171729402926
4465,0.14495275343005146
22209,0.23079345082779967
1812,0.13762245629842504
14123,0.12687835309901416
32484,0.13769917513344948
31739,0.14206372364735584
16841,0.12877110449028192
28413,0.2769928756244238
28334,0.13048831455018103
25986,0.1505272108548694
16928,0.1601173679670994
1627,0.13717788685993526
7224,0.12456193293073257
5238,0.1365190882884771
31937,0.13115973345915702
6733,0.12787948884936234
21609,0.17745186330975848
29664,0.13553175379296042
5279,0.13095785956511147
32468,0.16075555564702423
24062,0.2108885420814345
25223,0.17219346196644755
15945,0.1480693604050295
4914,0.1259568502999191
19347,0.16233993079258793
9000,0.15223117453735324
19997,0.12912044641651113
33294,0.1368640761933145
28523,0.13526699270951972
12394,0.14447838606415478
5981,0.17646906334625803
16426,0.13246704544991228
7333,0.1484787508296019
14696,0.23334841629624248
20059,0.1633087900081325
3534,0.12392307452431282
15473,0.20720094626923244
19938,0.1256398820673528
25426,0.16874254954541837
4549,0.1257236513695113
10928,0.24383710314755094
860,0.16343169948084887
5492,0.14229538265588065
1007,0.12792570258509384
16037,0.1432859607880734
30945,0.22180885344581294
20005,0.12306253084640163
31199,0.15893233657577646
18629,0.12315325902380432
21429,0.13593428827083742
6927,0.168998583508035
17178,0.12501026591610348
3105,0.20228296311061497
28465,0.23034754384529368
16838,0.12666408542789945
1564,0.23210462134182985
29310,0.12260710222247385
4495,0.15432351601319408
24569,0.15227453712000072
17892,0.12608953926733343
7128,0.13167527082905206
6847,0.14805989002725922
13021,0.17980026916073863
21502,0.12477696575074716
15479,0.21498740120398951
6949,0.1916541387268039
15145,0.16193213823931207
1191,0.14766772242243295
18344,0.31885165311178926
14237,0.22409627572406565
20984,0.13416427746390638
7369,0.21194838085268242
18119,0.1335745446614493
27755,0.20422822985435066
6652,0.16065564514152653
7887,0.29055604285665443
15173,0.28000683191242315
3083,0.14748337640306167
3560,0.14404021269479247
25828,0.14135986102570633
9320,0.12429183980195391
15329,0.1380643170209605
11611,0.22901791452390655
501,0.1914029729260669
30258,0.1338824454637536
1411,0.17640930250146677
17512,0.12727061783915852
16567,0.13553602087729286
17915,0.175519223930124
369,0.13104393429418007
23924,0.13653895942160735
19880,0.15782707395253273
33241,0.2008942292113612
18239,0.1837583829309001
31686,0.12858531499462758
7541,0.1267305462538708
11594,0.12543482488695187
20130,0.14046321540707968
6531,0.13475622205728952
19426,0.2138258730785375
3767,0.1305735416080291
13865,0.12764421825147784
4702,0.13473413922700447
7527,0.12950324648125933
13492,0.12498328333723956
24766,0.1626016621862591
29756,0.17807889584403705
29955,0.21283100439574087
1082,0.18088628829632147
20880,0.18094461537821416
2110,0.13046832219719937
31413,0.1892561934184683
28140,0.13266502297646077
28647,0.16125188957459563
193,0.15530180898446547
1959,0.1587623010861202
4713,0.16068105909213456
9258,0.12667751670700497
22472,0.1318885566136229
3840,0.21566985382963746
14796,0.1985825217441197
31871,0.13270039487075827
14167,0.21746395331858023
642,0.13676376239853835
16677,0.12498190631017632
32637,0.28740799863658606
2777,0.1753745765036011
25291,0.1444421717728368
19830,0.14213451177525507
24382,0.1387664016684829
25422,0.13134395702866153
21729,0.12297526135275401
7632,0.16925041805809612
11525,0.30751558176639143
29891,0.17483661815493115
17118,0.19267811359623485
25823,0.1715647421858633
24135,0.268231589511089
2875,0.1677095076417466
21080,0.2095883716496747
14548,0.1857694624709151
9599,0.18516821396540897
11078,0.12947322090977664
17102,0.16392552229371415
17780,0.14287340263081288
5004,0.18184120865575118
7577,0.14273481372195376
765,0.1301421527073017
23244,0.1484558071503433
2759,0.1239603007472158
19259,0.12717895784709235
4619,0.1288337899315121
11191,0.11586114510699612
19568,0.21210761679240078
32058,0.12435405364305087
19786,0.12703709606674948
12755,0.14432491157043492
16913,0.12403408305350849
28478,0.16137383305265848
9202,0.1327178468799591
8434,0.15283445593007075
21820,0.13959367343602475
18427,0.127630995707696
4298,0.22052693360621936
28631,0.15936208886724193
17887,0.23598167143080698
13876,0.16229329214607321
22896,0.23266971794093835
27593,0.13068808771514592
29923,0.23775872295998016
28305,0.13104099047803608
13875,0.16308200634406736
7232,0.14655778026670244
1333,0.1855068583027052
8942,0.19032996587185602
13435,0.12906270653216287
10795,0.14622345581393295
6168,0.18190982913252043
16557,0.12562787819922905
22450,0.2311944600516415
4217,0.14548053802971492
13349,0.16503222738203407
9530,0.15856627513785573
7377,0.13024835522025316
10720,0.15459762102594296
18928,0.13551200245751188
19447,0.21599381179061805
31053,0.13210976628704535
20736,0.1353785895516277
22244,0.16222947785129696
12202,0.18932578889959104
22843,0.1467773579321344
23656,0.14421793250845694
27718,0.12459976552210485
17437,0.13088172698423856
15899,0.1275772188978258
2824,0.1319101405661592
18327,0.15731782931146887
2370,0.12849833641202332
15303,0.29733565749682694
8204,0.1330071213520642
1407,0.16716287698705667
24534,0.12194108622138246
7432,0.13251728483050715
29581,0.1366399349506318
16386,0.13134505561759544
854,0.20945014078253363
13690,0.12581519846810432
30548,0.19442142783787073
29488,0.1931570859338034
12856,0.12182750020061257
26018,0.15542882449677056
10449,0.12312459320064166
29653,0.14632842500141904
31007,0.17779681517072388
23408,0.12638909138412407
5166,0.1532308240795838
2624,0.16471817377100748
2245,0.1572430339288954
18473,0.17034518671168683
15369,0.26094850253869356
18154,0.13096911933011804
7690,0.20953342643380146
4102,0.1898710550774526
3339,0.15085104671081143
20257,0.19183977414312092
1863,0.1361027993062666
25143,0.17103789986548815
13931,0.17256955270614385
2922,0.12785121393722285
1542,0.13787040385896657
5375,0.13626077299528547
6342,0.1494258059205015
4387,0.13388257955576296
27427,0.1755978847672731
17956,0.1553291769199191
24808,0.1772634221865922
23716,0.1361812982480481
20280,0.141407547046263
22370,0.19298033868371597
31001,0.12745207138398967
15382,0.1256023798022304
10089,0.16414931207406697
22319,0.3115182061661017
4586,0.32172902934970155
13008,0.12690761723031427
23034,0.18715308872246364
12821,0.22513109296509523
1714,0.17090337609233186
33282,0.2518836645413501
26277,0.1296619482707308
1663,0.1934782290159058
2569,0.1286127378361447
5090,0.12367512381479391
27426,0.25519052305852424
20408,0.12485893030847767
1401,0.14291699098458444
30868,0.17855151516352752
27766,0.2180034242002603
2877,0.160980359217455
17376,0.1289893637549451
14664,0.13427061549531083
1885,0.13582991236260875
11621,0.14140099920556912
23732,0.1287141171202644
7900,0.14700006722590148
17743,0.1816041848979747
25787,0.1292218588227669
6510,0.1238154861558096
25831,0.19775350332042885
15557,0.154350838614443
6028,0.12463146704928248
10568,0.14052390658164687
29344,0.1692471717038578
16588,0.2040128871893864
32373,0.16042202198121877
10042,0.1299583522838235
29981,0.12642988947708786
29062,0.19300470941052114
2500,0.15424982855933303
14670,0.14094645287521987
508,0.1510522663308204
24186,0.24698247247168378
24405,0.12854130977593797
8320,0.13182550725431863
19075,0.12443982262336688
31930,0.13361706702482742
23458,0.13951521209128148
8724,0.13669633462865494
13471,0.12742198373849842
19345,0.22591388042273533
17883,0.1635715110862429
28875,0.27403195321473506
11883,0.1799533752163732
29609,0.13544243794614844
5961,0.1335283862451768
10278,0.1313141432125516
20596,0.1342375217554623
14111,0.17579224026386844
16536,0.15284256098580282
14614,0.22613972768242188
30835,0.2058159590330905
22254,0.16579740008726912
6948,0.1384167891742343
24490,0.139827779320875
17872,0.16707947253637992
29111,0.14154913854722226
33290,0.22859355039485138
25595,0.12364408383699683
27809,0.1198946279452519
18756,0.12337939205689097
29868,0.18788078496223018
4976,0.1412095707564082
27241,0.14075697002376483
2819,0.1456802630690117
19361,0.15612707693058372
25348,0.13711006780475177
275,0.13823296389503573
3527,0.1682566958579932
6900,0.12785816761375987
6601,0.15095394530574655
4255,0.12016099583943736
15102,0.12768897211737854
28095,0.1317286017307933
18647,0.13370699210599016
9102,0.13659861833256262
26614,0.1311673189140278
9148,0.1217374865094964
12701,0.142111014450141
12430,0.18570506137713672
1572,0.13700807787513083
32339,0.13598483458263808
11154,0.15717923229767003
14068,0.1436624557094898
21959,0.13610622544378292
29543,0.13848065043342309
13399,0.20659326267783992
30795,0.1902382560529535
32475,0.15823415140929623
10948,0.15663133342694302
2641,0.17211688876830197
10235,0.1504313863219817
3331,0.1534885301201183
20648,0.1740733032749228
9132,0.160473630442675
13299,0.22776819966659376
3761,0.12950626555545983
24908,0.26362942393962446
28064,0.22470437341445215
24140,0.1260084176295079
18597,0.1286348774854288
25576,0.23088650843847972
13031,0.13348612952918068
6946,0.13614645862913197
25497,0.1510939311195582
7812,0.1398871609177726
31777,0.1639106544231783
26629,0.13564490163370932
11736,0.19607772172833257
32388,0.15149248806876928
26797,0.2862416120181588
14840,0.13877588838372681
2152,0.12773765566875198
29272,0.24148203923387127
22222,0.1350190209519294
2418,0.15875106867673927
11553,0.13916070032575645
26010,0.1318396361089947
2566,0.1209312032590704
7510,0.12889491442325465
14344,0.13397970624266228
4655,0.18207469484502017
7321,0.13926319113021246
24060,0.13260389826113914
21702,0.15654497287216992
5288,0.15570128982999717
2004,0.13416773059847645
22083,0.1525778228306244
2324,0.13955591759364386
23183,0.1307780786304232
31057,0.23682098569453616
18893,0.14338074770692302
24753,0.12346351224561403
30936,0.1641787448571144
6305,0.14823068205872186
13337,0.14784458870551118
11065,0.13918673550796953
26953,0.20615964837703035
530,0.13263254904850813
4728,0.13396030091377722
20710,0.16536788251423787
13056,0.14276739928926396
30183,0.24655299732457836
11816,0.1770590772573268
26451,0.1335764198288041
28324,0.16988724551037024
22191,0.17578411544149386
28113,0.14317051478654072
15018,0.15023397083564016
29317,0.22347638391154243
43,0.12489747703913001
12669,0.13330418755286264
11200,0.13514261745010162
16723,0.1619199244519736
12666,0.14652162544467554
